Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,12:07:41.089,4.684886516770348e-05,-43.29301071166992,-118.22183227539062,426.0821228027344,416.6300354003906,9.45208740234375,,3.034653663635254,87.73092651367188,0.9637606739997864,8.945284843444824,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.09303283691406,73.13157653808594,14.418359756469727,2.0649986267089844,0,10,0,0,2026-07-11T16:07:41.089Z,211.0500030517578,73.30999755859375,0,0,,5.275926201071793,20.524150029115102
2026-07-11,12:07:42.093,4.703441300080158e-05,-43.27584457397461,-118.20692443847656,427.5474853515625,416.6300354003906,10.917449951171875,,3.034653663635254,101.3319091796875,0.9670751690864563,8.976049423217773,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.10496520996094,73.1297607421875,14.418339729309082,2.06497859954834,0,10,0,0,2026-07-11T16:07:42.093Z,211.16000366210938,73.30000305175781,0,0,,5.273875991613015,20.52939922747991
2026-07-11,12:07:43.104,4.6809229388600215e-05,-43.29668426513672,-118.22409057617188,425.860595703125,416.6300354003906,9.230560302734375,,3.034653663635254,85.67478942871094,0.9632595777511597,8.940634727478027,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.11691284179688,73.12794494628906,14.418318748474121,2.064957618713379,0,10,0,0,2026-07-11T16:07:43.104Z,211.2100067138672,73.29000091552734,0,0,,5.272923453678119,20.526935830843122
2026-07-11,12:07:44.109,4.6677847421960905e-05,-43.30889129638672,-118.23823547363281,424.4758605957031,416.6300354003906,7.8458251953125,,3.034653663635254,72.82217407226562,0.9601274132728577,8.9115629196167,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.12884521484375,73.12612915039062,14.418298721313477,2.0649375915527344,0,10,0,0,2026-07-11T16:07:44.109Z,211.3000030517578,73.2699966430664,0,0,,5.2709163018127505,20.52074750738834
2026-07-11,12:07:45.110,4.67145764559973e-05,-43.305477142333984,-118.2344970703125,424.84161376953125,416.6300354003906,8.211578369140625,,3.034653663635254,76.21696472167969,0.9609547257423401,8.919241905212402,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.14077758789062,73.12431335449219,14.418277740478516,2.0649166107177734,0,10,0,0,2026-07-11T16:07:45.110Z,211.3800048828125,73.26000213623047,0,0,,5.269410622642837,20.522241334773334
2026-07-11,12:07:46.117,4.7141580580500886e-05,-43.26595687866211,-118.19496154785156,428.72705078125,416.6300354003906,12.097015380859375,,3.034653663635254,112.28021240234375,0.9697432518005371,9.000813484191895,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.1527099609375,73.12249755859375,14.418257713317871,2.064896583557129,0,10,0,0,2026-07-11T16:07:46.117Z,211.4199981689453,73.26000213623047,0,0,,5.268959701792856,20.527462292507728
2026-07-11,12:07:47.134,4.71853963972535e-05,-43.261924743652344,-118.19190216064453,429.0289611816406,416.6300354003906,12.39892578125,,3.034653663635254,115.08244323730469,0.9704261422157288,9.00715160369873,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.16464233398438,73.12068176269531,14.41823673248291,2.064875602722168,0,10,0,0,2026-07-11T16:07:47.134Z,211.5,73.25,0,0,,5.267457495456173,20.5290000242693
2026-07-11,12:07:48.139,4.7141307732090354e-05,-43.26598358154297,-118.19688415527344,428.537109375,416.6300354003906,11.907073974609375,,3.034653663635254,110.51725006103516,0.9693136215209961,8.996826171875,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.17657470703125,73.11886596679688,14.41821575164795,2.064854621887207,0,10,0,0,2026-07-11T16:07:48.139Z,211.52999877929688,73.23999786376953,0,0,,5.26686564689413,20.52402189147359
2026-07-11,12:07:49.138,4.706309482571669e-05,-43.273193359375,-118.20003509521484,428.2261657714844,416.6300354003906,11.59613037109375,,3.034653663635254,107.63117980957031,0.9686102867126465,8.990297317504883,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.18850708007812,73.11705017089844,14.418195724487305,2.0648345947265625,0,10,0,0,2026-07-11T16:07:49.138Z,211.60000610351562,73.2300033569336,0,0,,5.265540005570868,20.52430630923689
2026-07-11,12:07:50.139,4.7230732889147475e-05,-43.25775146484375,-118.18521118164062,429.6904296875,416.6300354003906,13.060394287109375,,3.034653663635254,121.22196197509766,0.9719223380088806,9.021039009094238,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.20042419433594,73.115234375,14.41817569732666,2.064814567565918,0,10,0,0,2026-07-11T16:07:50.139Z,211.66000366210938,73.22000122070312,0,0,,5.264397063975296,20.523295252682814
2026-07-11,12:07:51.144,4.681560676544905e-05,-43.29609298706055,-118.22628021240234,425.64617919921875,416.6300354003906,9.016143798828125,,3.034653663635254,83.68465423583984,0.9627745747566223,8.936132431030273,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.2123565673828,73.11341094970703,14.4181547164917,2.064793586730957,0,10,0,0,2026-07-11T16:07:51.144Z,211.69000244140625,73.22000122070312,0,0,,5.264128207128312,20.527254140454072
2026-07-11,12:07:52.148,4.699758210335858e-05,-43.27924346923828,-118.20893096923828,427.3502502441406,416.6300354003906,10.72021484375,,3.034653663635254,99.50123596191406,0.9666290283203125,8.971908569335938,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.22427368164062,73.1115951538086,14.418133735656738,2.064772605895996,0,10,0,0,2026-07-11T16:07:52.148Z,211.75,73.20999908447266,0,0,,5.262985343231859,20.526274113522103
2026-07-11,12:07:53.145,4.7080513468245044e-05,-43.27158737182617,-118.20167541503906,428.0641784667969,416.6300354003906,11.43414306640625,,3.034653663635254,106.12767028808594,0.9682438969612122,8.986896514892578,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.23619079589844,73.10977172851562,14.418113708496094,2.0647525787353516,0,10,0,0,2026-07-11T16:07:53.145Z,211.77999877929688,73.19999694824219,0,0,,5.262388725660161,20.521349650380774
2026-07-11,12:07:54.146,4.6900844608899206e-05,-43.28819274902344,-118.21958923339844,426.3023681640625,416.6300354003906,9.672332763671875,,3.034653663635254,89.77517700195312,0.9642588496208191,8.949909210205078,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.2480926513672,73.10794830322266,14.418092727661133,2.0647315979003906,0,10,0,0,2026-07-11T16:07:54.146Z,211.8300018310547,73.19999694824219,0,0,,5.261752665772749,20.527973368503805
2026-07-11,12:07:55.158,4.678118057199754e-05,-43.29928970336914,-118.22797393798828,425.48004150390625,416.6300354003906,8.850006103515625,,3.034653663635254,82.14262390136719,0.9623987674713135,8.932644844055176,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.260009765625,73.10613250732422,14.418071746826172,2.0647106170654297,0,10,0,0,2026-07-11T16:07:55.158Z,211.8800048828125,73.19000244140625,0,0,,5.260793714237034,20.52572463248054
2026-07-11,12:07:56.163,4.714972965302877e-05,-43.26520919799805,-118.19327545166016,428.8933410644531,416.6300354003906,12.2633056640625,,3.034653663635254,113.82366943359375,0.9701193571090698,9.004304885864258,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.2719268798828,73.10430908203125,14.418051719665527,2.064690589904785,0,10,0,0,2026-07-11T16:07:56.163Z,211.89999389648438,73.19000244140625,0,0,,5.260707910544896,20.528386782978583
2026-07-11,12:07:57.164,4.7252262447727844e-05,-43.255775451660156,-118.18427276611328,429.7830810546875,416.6300354003906,13.153045654296875,,3.034653663635254,122.08191680908203,0.9721319079399109,9.022984504699707,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.28382873535156,73.10248565673828,14.418031692504883,2.0646705627441406,0,10,0,0,2026-07-11T16:07:57.164Z,211.94000244140625,73.18000030517578,0,0,,5.259927825437183,20.52482418108902
2026-07-11,12:07:58.165,4.705568790086545e-05,-43.27388000488281,-118.202880859375,427.94586181640625,416.6300354003906,11.315826416015625,,3.034653663635254,105.02949523925781,0.9679762721061707,8.984413146972656,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.2957305908203,73.10066223144531,14.418010711669922,2.0646495819091797,0,10,0,0,2026-07-11T16:07:58.165Z,211.97000122070312,73.18000030517578,0,0,,5.259657734644673,20.52882371971946
2026-07-11,12:07:59.167,4.6805689635220915e-05,-43.29701232910156,-118.22710418701172,425.5651550292969,416.6300354003906,8.93511962890625,,3.034653663635254,82.9326171875,0.962591290473938,8.934432029724121,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.30763244628906,73.09883880615234,14.417989730834961,2.0646286010742188,0,10,0,0,2026-07-11T16:07:59.167Z,212,73.16999816894531,0,0,,5.259060418839748,20.52394574659013
2026-07-11,12:08:00.179,4.694790186476894e-05,-43.283836364746094,-118.21351623535156,426.8986511230469,416.6300354003906,10.26861572265625,,3.034653663635254,95.30965423583984,0.9656075835227966,8.962427139282227,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.3195343017578,73.09701538085938,14.41796875,2.064607620239258,0,10,0,0,2026-07-11T16:08:00.179Z,212.0399932861328,73.16000366210938,0,0,,5.2582827463787405,20.520415611081866
2026-07-11,12:08:01.180,4.708364213001914e-05,-43.27130126953125,-118.19879913330078,428.347900390625,416.6300354003906,11.717864990234375,,3.034653663635254,108.76107788085938,0.9688856601715088,8.992853164672852,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.33143615722656,73.0951919555664,14.417948722839355,2.0645875930786133,0,10,0,0,2026-07-11T16:08:01.180Z,212.05999755859375,73.16000366210938,0,0,,5.258195366693261,20.523096250257307
2026-07-11,12:08:02.179,4.697367694461718e-05,-43.281455993652344,-118.20862579345703,427.38018798828125,416.6300354003906,10.750152587890625,,3.034653663635254,99.77911376953125,0.9666967391967773,8.97253704071045,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.3433380126953,73.0933609008789,14.417928695678711,2.0645675659179688,0,10,0,0,2026-07-11T16:08:02.179Z,212.10000610351562,73.16000366210938,0,0,,5.257741427954135,20.5284516486953
2026-07-11,12:08:03.181,4.7028526751091704e-05,-43.27638626098633,-118.2057876586914,427.6595458984375,416.6300354003906,11.029510498046875,,3.034653663635254,102.37200927734375,0.967328667640686,8.978402137756348,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.355224609375,73.09153747558594,14.41790771484375,2.064546585083008,0,10,0,0,2026-07-11T16:08:03.181Z,212.11000061035156,73.1500015258789,0,0,,5.2575089961893084,20.52092467401019
2026-07-11,12:08:04.191,4.7115088818827644e-05,-43.26839828491211,-118.19749450683594,428.476806640625,416.6300354003906,11.846771240234375,,3.034653663635254,109.9575424194336,0.9691771864891052,8.995559692382812,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.3671112060547,73.08971405029297,14.417887687683105,2.0645265579223633,0,10,0,0,2026-07-11T16:08:04.191Z,212.13999938964844,73.1500015258789,0,0,,5.2572411775932,20.52495023138919
2026-07-11,12:08:05.197,4.724885002360679e-05,-43.25608825683594,-118.18495178222656,429.7157897949219,416.6300354003906,13.08575439453125,,3.034653663635254,121.45733642578125,0.9719796776771545,9.021571159362793,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.37901306152344,73.08788299560547,14.417866706848145,2.0645055770874023,0,10,0,0,2026-07-11T16:08:05.197Z,212.1699981689453,73.13999938964844,0,0,,5.256643193952176,20.520109589764548
2026-07-11,12:08:06.195,4.721072764368728e-05,-43.25959396362305,-118.18855285644531,429.3595275878906,416.6300354003906,12.7294921875,,3.034653663635254,118.15064239501953,0.9711738228797913,9.014091491699219,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.39089965820312,73.08605194091797,14.417845726013184,2.0644845962524414,0,10,0,0,2026-07-11T16:08:06.195Z,212.19000244140625,73.13999938964844,0,0,,5.2565549178594075,20.522803018374468
2026-07-11,12:08:07.194,4.7078261559363455e-05,-43.27179718017578,-118.201416015625,428.0901184082031,416.6300354003906,11.4600830078125,,3.034653663635254,106.36843872070312,0.9683025479316711,8.987442016601562,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.40277099609375,73.084228515625,14.417824745178223,2.0644636154174805,0,10,0,0,2026-07-11T16:08:07.194Z,212.22000122070312,73.13999938964844,0,0,,5.256284047900218,20.526839813788406
2026-07-11,12:08:08.205,4.733939204015769e-05,-43.247772216796875,-118.1768798828125,430.51544189453125,416.6300354003906,13.885406494140625,,3.034653663635254,128.8794403076172,0.9737884402275085,9.038359642028809,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.41465759277344,73.0823974609375,14.417805671691895,2.0644445419311523,0,10,0,0,2026-07-11T16:08:08.205Z,212.22999572753906,73.13999938964844,0,0,,5.256382696728709,20.528192609838882
2026-07-11,12:08:09.221,4.7487086703768e-05,-43.23424530029297,-118.1653823852539,431.6563720703125,416.6300354003906,15.026336669921875,,3.034653663635254,139.46914672851562,0.9763691425323486,9.062312126159668,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.42654418945312,73.08056640625,14.417784690856934,2.0644235610961914,0,10,0,0,2026-07-11T16:08:09.221Z,212.25999450683594,73.12999725341797,0,0,,5.255786707481104,20.52337070243415
2026-07-11,12:08:10.219,4.731326043838635e-05,-43.25017166137695,-118.17871856689453,430.3331604003906,416.6300354003906,13.703125,,3.034653663635254,127.18755340576172,0.9733760952949524,9.03453254699707,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.43841552734375,73.0787353515625,14.417763710021973,2.0644025802612305,0,10,0,0,2026-07-11T16:08:10.219Z,212.27999877929688,73.12999725341797,0,0,,5.255698465425795,20.526072476485073
2026-07-11,12:08:11.223,4.7304285544669256e-05,-43.25099563598633,-118.18051147460938,430.15582275390625,416.6300354003906,13.525787353515625,,3.034653663635254,125.54157257080078,0.9729750156402588,9.03080940246582,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.45028686523438,73.076904296875,14.417742729187012,2.0643815994262695,0,10,0,0,2026-07-11T16:08:11.223Z,212.3000030517578,73.12999725341797,0,0,,5.255611945447081,20.5287758588786
2026-07-11,12:08:12.228,4.724149403045885e-05,-43.25676345825195,-118.18885040283203,429.3305358886719,416.6300354003906,12.70050048828125,,3.034653663635254,117.88154602050781,0.9711082577705383,9.013483047485352,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.462158203125,73.0750732421875,14.417722702026367,2.064361572265625,0,10,0,0,2026-07-11T16:08:12.228Z,212.32000732421875,73.12000274658203,0,0,,5.255195452716331,20.522628082097537
2026-07-11,12:08:13.237,4.724165773950517e-05,-43.25674819946289,-118.18721008300781,429.4930114746094,416.6300354003906,12.86297607421875,,3.034653663635254,119.38959503173828,0.9714757800102234,9.016894340515137,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.47402954101562,73.0732421875,14.417701721191406,2.064340591430664,0,10,0,0,2026-07-11T16:08:13.237Z,212.3300018310547,73.12000274658203,0,0,,5.255293476973731,20.5239861089438
2026-07-11,12:08:14.240,4.7282457671826705e-05,-43.25299835205078,-118.18031311035156,430.17529296875,416.6300354003906,13.545257568359375,,3.034653663635254,125.72228240966797,0.9730190634727478,9.031218528747559,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.48590087890625,73.0714111328125,14.417681694030762,2.0643205642700195,0,10,0,0,2026-07-11T16:08:14.240Z,212.36000061035156,73.12000274658203,0,0,,5.255023671468511,20.52804334440535
2026-07-11,12:08:15.240,4.7246845497284085e-05,-43.25627136230469,-118.18685150146484,429.52838134765625,416.6300354003906,12.898345947265625,,3.034653663635254,119.71788024902344,0.971555769443512,9.017637252807617,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.49777221679688,73.069580078125,14.4176607131958,2.0642995834350586,0,10,0,0,2026-07-11T16:08:15.240Z,212.3800048828125,73.11000061035156,0,0,,5.254604945054405,20.52189883302533
2026-07-11,12:08:16.243,4.7123168769758195e-05,-43.26765441894531,-118.1940689086914,428.8147277832031,416.6300354003906,12.1846923828125,,3.034653663635254,113.09400177001953,0.9699415564537048,9.002654075622559,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.50962829589844,73.06774139404297,14.417640686035156,2.064279556274414,0,10,0,0,2026-07-11T16:08:16.243Z,212.38999938964844,73.11000061035156,0,0,,5.254701277538111,20.52325981071078
2026-07-11,12:08:17.256,4.730038926936686e-05,-43.2513542175293,-118.17984771728516,430.2211608886719,416.6300354003906,13.59112548828125,,3.034653663635254,126.14801025390625,0.973122775554657,9.032180786132812,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.52149963378906,73.06591033935547,14.417619705200195,2.064258575439453,0,10,0,0,2026-07-11T16:08:17.256Z,212.41000366210938,73.11000061035156,0,0,,5.25461715520061,20.52597457674702
2026-07-11,12:08:18.258,4.732835805043578e-05,-43.24878692626953,-118.17827606201172,430.3770446777344,416.6300354003906,13.74700927734375,,3.034653663635254,127.5948715209961,0.9734753966331482,9.035453796386719,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.53335571289062,73.06407165527344,14.417598724365234,2.064237594604492,0,10,0,0,2026-07-11T16:08:18.258Z,212.4199981689453,73.11000061035156,0,0,,5.254713247631432,20.52733670194105
2026-07-11,12:08:19.257,4.7083925892366096e-05,-43.27127456665039,-118.20021057128906,428.2091979980469,416.6300354003906,11.57916259765625,,3.034653663635254,107.47369384765625,0.9685719013214111,8.989941596984863,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.5452117919922,73.06224060058594,14.41757869720459,2.0642175674438477,0,10,0,0,2026-07-11T16:08:19.257Z,212.44000244140625,73.0999984741211,0,0,,5.254293654198629,20.521202265158887
2026-07-11,12:08:20.258,4.695538154919632e-05,-43.283145904541016,-118.21054077148438,427.19158935546875,416.6300354003906,10.561553955078125,,3.034653663635254,98.02860260009766,0.9662701487541199,8.96857738494873,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.55706787109375,73.0604019165039,14.417558670043945,2.064197540283203,0,10,0,0,2026-07-11T16:08:20.258Z,212.4600067138672,73.0999984741211,0,0,,5.254206123108997,20.523922168009225
2026-07-11,12:08:21.263,4.6880395530024543e-05,-43.29008865356445,-118.21952819824219,426.3086853027344,416.6300354003906,9.67864990234375,,3.034653663635254,89.83380889892578,0.9642730951309204,8.950041770935059,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.56890869140625,73.05856323242188,14.417537689208984,2.064176559448242,0,10,0,0,2026-07-11T16:08:21.263Z,212.47000122070312,73.0999984741211,0,0,,5.254303017677143,20.52528695391697
2026-07-11,12:08:22.276,4.697039912571199e-05,-43.28175735473633,-118.20989227294922,427.2551574707031,416.6300354003906,10.6251220703125,,3.034653663635254,98.61862182617188,0.9664139747619629,8.9699125289917,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.5807647705078,73.05672454833984,14.417516708374023,2.0641555786132812,0,10,0,0,2026-07-11T16:08:22.276Z,212.49000549316406,73.0999984741211,0,0,,5.254218905668664,20.528009300356775
2026-07-11,12:08:23.275,4.705350875156e-05,-43.274078369140625,-118.2035903930664,427.8760986328125,416.6300354003906,11.246063232421875,,3.034653663635254,104.3819808959961,0.9678184390068054,8.982948303222656,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.5926055908203,73.05488586425781,14.417496681213379,2.0641355514526367,0,10,0,0,2026-07-11T16:08:23.275Z,212.5,73.0999984741211,0,0,,5.254314167809946,20.529375181232222
2026-07-11,12:08:24.275,4.730126602225937e-05,-43.25127410888672,-118.1826171875,429.9469909667969,416.6300354003906,13.31695556640625,,3.034653663635254,123.60326385498047,0.9725026488304138,9.0264253616333,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.60446166992188,73.05304718017578,14.417475700378418,2.064114570617676,0,10,0,0,2026-07-11T16:08:24.275Z,212.52000427246094,73.08999633789062,0,0,,5.253894121431929,20.52325379606523
2026-07-11,12:08:25.289,4.672549766837619e-05,-43.30446243286133,-118.2341079711914,424.87933349609375,416.6300354003906,8.249298095703125,,3.034653663635254,76.56706237792969,0.9610400199890137,8.92003345489502,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.61630249023438,73.05120849609375,14.417454719543457,2.064093589782715,0,10,0,0,2026-07-11T16:08:25.289Z,212.5399932861328,73.08999633789062,0,0,,5.253810500945789,20.525979345153047
2026-07-11,12:08:26.301,4.74576409033034e-05,-43.2369384765625,-118.16468048095703,431.7266845703125,416.6300354003906,15.096649169921875,,3.034653663635254,140.1217498779297,0.9765281677246094,9.063788414001465,6.088603549869731e-05,0,5.25,20.5,183.37673950195312,-10.418246269226074,212.62814331054688,73.04936981201172,14.417434692382812,2.0640735626220703,0,10,0,0,2026-07-11T16:08:26.301Z,212.5500030517578,73.08999633789062,0,0,,5.25390907102464,20.5273500659173
