Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,11:31:39.081,4.4645046727964655e-05,-43.50226593017578,-118.4312515258789,406.0237121582031,417.4300231933594,-11.40631103515625,,3.1511478424072266,-105.86934661865234,0.9183902740478516,8.524173736572266,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5155334472656,40.13934326171875,17.523502349853516,24.82421875,0,10,0,0,2026-07-11T15:31:39.081Z,322.6000061035156,44.11000061035156,0,0,,1.2002904940922685,60.010014559023524
2026-07-11,11:31:40.091,4.473172884900123e-05,-43.49384307861328,-118.42210388183594,406.8802795410156,417.4300231933594,-10.54974365234375,,3.1511478424072266,-97.91899108886719,0.9203277230262756,8.542156219482422,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5156555175781,40.13726806640625,17.523496627807617,24.8242130279541,0,10,0,0,2026-07-11T15:31:40.091Z,322.6000061035156,44.060001373291016,0,0,,1.1939195842472186,60.01371649856596
2026-07-11,11:31:41.090,4.461902426555753e-05,-43.504798889160156,-118.43538665771484,405.63775634765625,417.4300231933594,-11.792266845703125,,3.1511478424072266,-109.45164489746094,0.9175172448158264,8.516070365905762,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5157775878906,40.135189056396484,17.523494720458984,24.82421112060547,0,10,0,0,2026-07-11T15:31:41.090Z,322.5899963378906,44.040000915527344,0,0,,1.191466123009806,60.008001142429045
2026-07-11,11:31:42.091,4.485539102461189e-05,-43.48185348510742,-118.41236877441406,407.7929992675781,417.4300231933594,-9.63702392578125,,3.1511478424072266,-89.44744110107422,0.9223922491073608,8.561318397521973,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5158996582031,40.133113861083984,17.52349090576172,24.824207305908203,0,10,0,0,2026-07-11T15:31:42.091Z,322.5899963378906,44,0,0,,1.186422302808723,60.01087967898849
2026-07-11,11:31:43.104,4.468978659133427e-05,-43.49791717529297,-118.42601013183594,406.5140380859375,417.4300231933594,-10.915985107421875,,3.1511478424072266,-101.31830596923828,0.9194993376731873,8.534467697143555,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5160217285156,40.131038665771484,17.523488998413086,24.82420539855957,0,10,0,0,2026-07-11T15:31:43.104Z,322.5899963378906,43.959999084472656,0,0,,1.181380892278891,60.01371007744686
2026-07-11,11:31:44.122,4.489830098464154e-05,-43.477699279785156,-118.40680694580078,408.3160400390625,417.4300231933594,-9.113983154296875,,3.1511478424072266,-84.59275817871094,0.9235753417015076,8.572299003601074,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5161437988281,40.128963470458984,17.523483276367188,24.824199676513672,0,10,0,0,2026-07-11T15:31:44.122Z,322.5799865722656,43.939998626708984,0,0,,1.1789350109264998,60.00791808553167
2026-07-11,11:31:45.121,4.4717762648360804e-05,-43.495201110839844,-118.4257583618164,406.5374450683594,417.4300231933594,-10.892578125,,3.1511478424072266,-101.10105895996094,0.9195522665977478,8.534958839416504,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5162658691406,40.126888275146484,17.523481369018555,24.82419776916504,0,10,0,0,2026-07-11T15:31:45.121Z,322.5799865722656,43.88999938964844,0,0,,1.1725589279194917,60.011350413736224
2026-07-11,11:31:46.121,4.47671627625823e-05,-43.49040603637695,-118.42082214355469,406.9999694824219,417.4300231933594,-10.4300537109375,,3.1511478424072266,-96.80806732177734,0.9205985069274902,8.544669151306152,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5163879394531,40.12480926513672,17.52347755432129,24.824193954467773,0,10,0,0,2026-07-11T15:31:46.121Z,322.57000732421875,43.869998931884766,0,0,,1.1701101151609958,60.00552584548956
2026-07-11,11:31:47.125,4.4631200580624864e-05,-43.50361251831055,-118.43089294433594,406.0572814941406,417.4300231933594,-11.37274169921875,,3.1511478424072266,-105.55776977539062,0.9184662103652954,8.52487850189209,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51654052734375,40.12273406982422,17.523475646972656,24.82419204711914,0,10,0,0,2026-07-11T15:31:47.125Z,322.57000732421875,43.83000183105469,0,0,,1.165066054557348,60.008188482429986
2026-07-11,11:31:48.142,4.462661308934912e-05,-43.504058837890625,-118.43191528320312,405.9615783691406,417.4300231933594,-11.46844482421875,,3.1511478424072266,-106.446044921875,0.9182497262954712,8.522869110107422,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51666259765625,40.12065887451172,17.523469924926758,24.824186325073242,0,10,0,0,2026-07-11T15:31:48.142Z,322.55999755859375,43.790000915527344,0,0,,1.1599619738894977,60.003592023752304
2026-07-11,11:31:49.147,4.464698213269003e-05,-43.502079010009766,-118.4305419921875,406.0903625488281,417.4300231933594,-11.33966064453125,,3.1511478424072266,-105.25072479248047,0.9185410141944885,8.525572776794434,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51678466796875,40.11858367919922,17.523468017578125,24.82418441772461,0,10,0,0,2026-07-11T15:31:49.147Z,322.55999755859375,43.7599983215332,0,0,,1.1562478475533073,60.005518262659386
2026-07-11,11:31:50.146,4.461877324501984e-05,-43.504825592041016,-118.43168640136719,405.98291015625,417.4300231933594,-11.447113037109375,,3.1511478424072266,-106.248046875,0.9182980060577393,8.523316383361816,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51690673828125,40.11650848388672,17.52346420288086,24.824180603027344,0,10,0,0,2026-07-11T15:31:50.146Z,322.55999755859375,43.720001220703125,0,0,,1.1512012172547983,60.00804292294271
2026-07-11,11:31:51.155,4.4573818740900606e-05,-43.50920104980469,-118.4388198852539,405.31695556640625,417.4300231933594,-12.113067626953125,,3.1511478424072266,-112.42920684814453,0.9167916178703308,8.5093355178833,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51702880859375,40.11442947387695,17.523460388183594,24.824176788330078,0,10,0,0,2026-07-11T15:31:51.155Z,322.55999755859375,43.70000076293945,0,0,,1.148818676215308,60.00928886776518
2026-07-11,11:31:52.173,4.482720032683574e-05,-43.48458480834961,-118.41261291503906,407.7702331542969,417.4300231933594,-9.6597900390625,,3.1511478424072266,-89.65874481201172,0.9223407506942749,8.560840606689453,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5171813964844,40.11235427856445,17.523456573486328,24.824172973632812,0,10,0,0,2026-07-11T15:31:52.173Z,322.54998779296875,43.65999984741211,0,0,,1.1437171129845631,60.00451278463932
2026-07-11,11:31:53.178,4.457243994693272e-05,-43.509334564208984,-118.43925476074219,405.27606201171875,417.4300231933594,-12.153961181640625,,3.1511478424072266,-112.80876922607422,0.9166991710662842,8.508477210998535,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5173034667969,40.11027908325195,17.523452758789062,24.824169158935547,0,10,0,0,2026-07-11T15:31:53.178Z,322.54998779296875,43.61000061035156,0,0,,1.137339631410714,60.00750309232591
2026-07-11,11:31:54.177,4.4589367462322116e-05,-43.507686614990234,-118.43961334228516,405.2427062988281,417.4300231933594,-12.18731689453125,,3.1511478424072266,-113.11837005615234,0.9166237115859985,8.507776260375977,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5174255371094,40.10820388793945,17.52345085144043,24.824167251586914,0,10,0,0,2026-07-11T15:31:54.177Z,322.54998779296875,43.59000015258789,0,0,,1.1349538046162242,60.00867998417536
2026-07-11,11:31:55.177,4.4601576519198716e-05,-43.50649642944336,-118.435791015625,405.5999450683594,417.4300231933594,-11.830078125,,3.1511478424072266,-109.80259704589844,0.9174317717552185,8.515276908874512,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5175476074219,40.10612869262695,17.52344512939453,24.824161529541016,0,10,0,0,2026-07-11T15:31:55.177Z,322.5400085449219,43.54999923706055,0,0,,1.1298496590242404,60.00377320223051
2026-07-11,11:31:56.194,4.454934241948649e-05,-43.51158905029297,-118.43865966796875,405.3320007324219,417.4300231933594,-12.0980224609375,,3.1511478424072266,-112.28955841064453,0.9168256521224976,8.509651184082031,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5176696777344,40.10404968261719,17.5234432220459,24.824159622192383,0,10,0,0,2026-07-11T15:31:56.194Z,322.5400085449219,43.529998779296875,0,0,,1.1274688272354885,60.004911297536886
2026-07-11,11:31:57.202,4.462098149815574e-05,-43.504608154296875,-118.4330062866211,405.8599853515625,417.4300231933594,-11.570037841796875,,3.1511478424072266,-107.38899993896484,0.9180199503898621,8.520735740661621,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.517822265625,40.10197448730469,17.523439407348633,24.824155807495117,0,10,0,0,2026-07-11T15:31:57.202Z,322.5400085449219,43.4900016784668,0,0,,1.1224225251127842,60.00714795655995
2026-07-11,11:31:58.201,4.466895916266367e-05,-43.499942779541016,-118.42957305908203,406.1806640625,417.4300231933594,-11.249359130859375,,3.1511478424072266,-104.41256713867188,0.9187452793121338,8.52746868133545,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5179443359375,40.09989929199219,17.5234375,24.824153900146484,0,10,0,0,2026-07-11T15:31:58.201Z,322.5299987792969,43.439998626708984,0,0,,1.1159883422471963,60.00261749468206
2026-07-11,11:31:59.202,4.462828655960038e-05,-43.50389862060547,-118.43302917480469,405.857421875,417.4300231933594,-11.572601318359375,,3.1511478424072266,-107.41279602050781,0.9180141091346741,8.520682334899902,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51806640625,40.09782409667969,17.5234317779541,24.824148178100586,0,10,0,0,2026-07-11T15:31:59.202Z,322.5299987792969,43.41999816894531,0,0,,1.1136026599405926,60.00368651980386
2026-07-11,11:32:00.212,4.4532291212817654e-05,-43.513248443603516,-118.44282531738281,404.94305419921875,417.4300231933594,-12.486968994140625,,3.1511478424072266,-115.89962768554688,0.9159458875656128,8.501485824584961,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5181884765625,40.09574890136719,17.52342987060547,24.824146270751953,0,10,0,0,2026-07-11T15:32:00.212Z,322.5299987792969,43.380001068115234,0,0,,1.10855612261859,60.00578517955485
2026-07-11,11:32:01.227,4.457647810340859e-05,-43.508941650390625,-118.4392318725586,405.27880859375,417.4300231933594,-12.151214599609375,,3.1511478424072266,-112.78327178955078,0.9167053699493408,8.50853443145752,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.518310546875,40.09366989135742,17.523426055908203,24.824142456054688,0,10,0,0,2026-07-11T15:32:01.227Z,322.5299987792969,43.36000061035156,0,0,,1.1061738160241739,60.00681802740682
2026-07-11,11:32:02.226,4.488012564252131e-05,-43.47945785522461,-118.4080810546875,408.196044921875,417.4300231933594,-9.233978271484375,,3.1511478424072266,-85.70651245117188,0.9233039021492004,8.569780349731445,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5184631347656,40.09159469604492,17.52342414855957,24.824140548706055,0,10,0,0,2026-07-11T15:32:02.226Z,322.5199890136719,43.310001373291016,0,0,,1.099742632925164,60.00206754222473
2026-07-11,11:32:03.225,4.464934681891464e-05,-43.50185012817383,-118.4305648803711,406.0877685546875,417.4300231933594,-11.342254638671875,,3.1511478424072266,-105.27479553222656,0.9185351729393005,8.525518417358398,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5185852050781,40.08951950073242,17.523418426513672,24.824134826660156,0,10,0,0,2026-07-11T15:32:03.225Z,322.5199890136719,43.27000045776367,0,0,,1.0946918735707576,60.00402835101859
2026-07-11,11:32:04.236,4.4848675315734e-05,-43.48250198364258,-118.41284942626953,407.7479553222656,417.4300231933594,-9.68206787109375,,3.1511478424072266,-89.86552429199219,0.9222903847694397,8.560372352600098,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5187072753906,40.08744430541992,17.52341651916504,24.824132919311523,0,10,0,0,2026-07-11T15:32:04.236Z,322.5199890136719,43.25,0,0,,1.0923081421199297,60.00499215314759
2026-07-11,11:32:05.254,4.455557791516185e-05,-43.51097869873047,-118.44226837158203,404.9953308105469,417.4300231933594,-12.4346923828125,,3.1511478424072266,-115.41441345214844,0.9160641431808472,8.502583503723145,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5188293457031,40.08536911010742,17.523412704467773,24.824129104614258,0,10,0,0,2026-07-11T15:32:05.254Z,322.5199890136719,43.209999084472656,0,0,,1.0872617224665648,60.006880563512446
2026-07-11,11:32:06.254,4.47308411821723e-05,-43.49393081665039,-118.4216537475586,406.92236328125,417.4300231933594,-10.507659912109375,,3.1511478424072266,-97.52838134765625,0.9204229116439819,8.54304027557373,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51898193359375,40.08329391479492,17.52341079711914,24.824127197265625,0,10,0,0,2026-07-11T15:32:06.254Z,322.510009765625,43.189998626708984,0,0,,1.0848299862040824,60.000539566529895
2026-07-11,11:32:07.254,4.462502693058923e-05,-43.504215240478516,-118.43523406982422,405.6515197753906,417.4300231933594,-11.77850341796875,,3.1511478424072266,-109.32389831542969,0.917548418045044,8.516359329223633,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51910400390625,40.081214904785156,17.523405075073242,24.824121475219727,0,10,0,0,2026-07-11T15:32:07.254Z,322.510009765625,43.13999938964844,0,0,,1.0784468437034394,60.002794609075394
2026-07-11,11:32:08.262,4.4816068111686036e-05,-43.485660552978516,-118.41404724121094,407.63555908203125,417.4300231933594,-9.794464111328125,,3.1511478424072266,-90.90874481201172,0.9220361113548279,8.558012962341309,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51922607421875,40.079139709472656,17.52340316772461,24.824119567871094,0,10,0,0,2026-07-11T15:32:08.262Z,322.510009765625,43.099998474121094,0,0,,1.073397177919714,60.00454497204556
2026-07-11,11:32:09.272,4.468866973184049e-05,-43.498023986816406,-118.42831420898438,406.2984313964844,417.4300231933594,-11.131591796875,,3.1511478424072266,-103.31948852539062,0.919011652469635,8.529940605163574,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.51934814453125,40.077064514160156,17.523399353027344,24.824115753173828,0,10,0,0,2026-07-11T15:32:09.272Z,322.510009765625,43.08000183105469,0,0,,1.0710130003201523,60.00540333527504
2026-07-11,11:32:10.278,4.4625430746236816e-05,-43.50417709350586,-118.43299102783203,405.86163330078125,417.4300231933594,-11.568389892578125,,3.1511478424072266,-107.37370300292969,0.9180236458778381,8.520771026611328,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5195007324219,40.074989318847656,17.52339744567871,24.824113845825195,0,10,0,0,2026-07-11T15:32:10.278Z,322.510009765625,43.040000915527344,0,0,,1.0659619507183156,60.00708120649893
2026-07-11,11:32:11.277,4.44340257672593e-05,-43.52284240722656,-118.45126342773438,404.1575927734375,417.4300231933594,-13.272430419921875,,3.1511478424072266,-123.19000244140625,0.9141692519187927,8.48499584197998,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5196228027344,40.072914123535156,17.523391723632812,24.824108123779297,0,10,0,0,2026-07-11T15:32:11.277Z,322.510009765625,43.0099983215332,0,0,,1.062240878906706,60.008308670446226
2026-07-11,11:32:12.279,4.4471729779616e-05,-43.519161224365234,-118.44857025146484,404.4077453613281,417.4300231933594,-13.02227783203125,,3.1511478424072266,-120.86817932128906,0.9147350788116455,8.49024772644043,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5197448730469,40.070838928222656,17.523387908935547,24.82410430908203,0,10,0,0,2026-07-11T15:32:12.279Z,322.5,42.970001220703125,0,0,,1.057150122696681,60.00258270197328
2026-07-11,11:32:13.294,4.4678119593299925e-05,-43.49905014038086,-118.42832946777344,406.2972106933594,417.4300231933594,-11.1328125,,3.1511478424072266,-103.33081817626953,0.9190089106559753,8.529914855957031,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5198974609375,40.06875991821289,17.523386001586914,24.8241024017334,0,10,0,0,2026-07-11T15:32:13.294Z,322.5,42.93000030517578,0,0,,1.0521012948142268,60.00412256458069
2026-07-11,11:32:14.307,4.477398033486679e-05,-43.489742279052734,-118.42131805419922,406.95391845703125,417.4300231933594,-10.476104736328125,,3.1511478424072266,-97.23550415039062,0.9204943180084229,8.543702125549316,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.52001953125,40.06668472290039,17.523380279541016,24.8240966796875,0,10,0,0,2026-07-11T15:32:14.307Z,322.5,42.90999984741211,0,0,,1.0497169136845896,60.004875802176215
2026-07-11,11:32:15.307,4.4813641579821706e-05,-43.485897064208984,-118.41526794433594,407.5207824707031,417.4300231933594,-9.90924072265625,,3.1511478424072266,-91.97406768798828,0.921776533126831,8.55560302734375,6.088603549869731e-05,0,0.6666666865348816,60,121.5689468383789,-2.839963674545288,322.5201416015625,40.06460952758789,17.523378372192383,24.824094772338867,0,10,0,0,2026-07-11T15:32:15.307Z,322.5,42.86000061035156,0,0,,1.0433306039772274,60.00670159977664
